Epoch,Batch,Train_Loss,Train_Accuracy
11.0,1514.0,2.8293676,0.0625
11.0,1515.0,2.6701567,0.125
11.0,1516.0,2.9748392,0.125
11.0,1517.0,2.885637,0.0
11.0,1518.0,2.4223928,0.1875
11.0,1519.0,2.4601135,0.25
11.0,1520.0,2.3635259,0.125
11.0,1521.0,2.3356462,0.1875
11.0,1522.0,2.8060176,0.0625
11.0,1523.0,2.8129773,0.0625
11.0,1524.0,2.6116269,0.125
11.0,1525.0,2.403106,0.25
11.0,1526.0,2.7433913,0.125
11.0,1527.0,2.6767926,0.0625
11.0,1528.0,2.9309733,0.0625
11.0,1529.0,2.6278634,0.0625
11.0,1530.0,2.7821388,0.0625
11.0,1531.0,2.323956,0.25
11.0,1532.0,2.6186113,0.125
11.0,1533.0,2.683058,0.0
11.0,1534.0,2.508575,0.125
11.0,1535.0,2.7266345,0.125
11.0,1536.0,2.6942945,0.0625
11.0,1537.0,2.7184615,0.0625
11.0,1538.0,2.8089292,0.0625
11.0,1539.0,2.8255813,0.125
11.0,1540.0,2.3435268,0.1875
11.0,1541.0,2.350282,0.25
11.0,1542.0,2.7235346,0.1875
11.0,1543.0,2.8225887,0.125
11.0,1544.0,2.7399547,0.0625
11.0,1545.0,2.5289986,0.1875
11.0,1546.0,2.9312093,0.125
11.0,1547.0,2.7989173,0.0
11.0,1548.0,2.8870163,0.0
11.0,1549.0,3.0046196,0.125
11.0,1550.0,2.7190552,0.0
11.0,1551.0,2.5952933,0.1875
11.0,1552.0,2.6390681,0.0
11.0,1553.0,2.6822424,0.1875
11.0,1554.0,2.8215785,0.125
11.0,1555.0,3.1002328,0.0625
11.0,1556.0,2.4911587,0.125
11.0,1557.0,2.5343142,0.1875
11.0,1558.0,2.6818676,0.125
11.0,1559.0,2.9799793,0.0
11.0,1560.0,2.560382,0.1875
11.0,1561.0,2.9708939,0.0
11.0,1562.0,2.9593613,0.125
11.0,1563.0,2.9653673,0.0
11.0,1564.0,2.5250905,0.0
11.0,1565.0,2.3068585,0.1875
11.0,1566.0,2.920871,0.0
11.0,1567.0,2.7583907,0.1875
11.0,1568.0,2.6114213,0.125
11.0,1569.0,2.9100082,0.0625
11.0,1570.0,2.4174812,0.125
11.0,1571.0,2.7251253,0.0625
11.0,1572.0,2.8849547,0.0
11.0,1573.0,2.7501502,0.0625
11.0,1574.0,2.8837125,0.125
11.0,1575.0,2.6465669,0.125
11.0,1576.0,2.5299206,0.1875
11.0,1577.0,2.4984775,0.0625
11.0,1578.0,2.7196813,0.125
11.0,1579.0,2.6247382,0.0625
11.0,1580.0,2.596971,0.25
11.0,1581.0,2.7820606,0.0625
11.0,1582.0,2.7875714,0.0625
11.0,1583.0,2.754429,0.0625
11.0,1584.0,2.7430675,0.0
11.0,1585.0,3.248811,0.0
11.0,1586.0,2.7281947,0.0625
11.0,1587.0,2.7227635,0.0625
11.0,1588.0,2.5155644,0.1875
11.0,1589.0,2.3141055,0.1875
11.0,1590.0,2.8493485,0.125
11.0,1591.0,2.8819995,0.0
11.0,1592.0,2.652708,0.125
11.0,1593.0,2.8909812,0.1875
11.0,1594.0,2.5044231,0.125
11.0,1595.0,2.862857,0.0
11.0,1596.0,2.5684597,0.0625
11.0,1597.0,2.617094,0.0625
11.0,1598.0,2.63611,0.1875
11.0,1599.0,2.771223,0.125
11.0,1600.0,2.5621083,0.1875
11.0,1601.0,2.7810917,0.0
11.0,1602.0,2.9464173,0.0625
11.0,1603.0,2.7614813,0.0
11.0,1604.0,2.4969878,0.3125
11.0,1605.0,2.577003,0.125
11.0,1606.0,2.8240519,0.0625
11.0,1607.0,2.6995604,0.0625
11.0,1608.0,2.8809004,0.0625
11.0,1609.0,2.8068209,0.125
11.0,1610.0,2.8335311,0.0625
11.0,1611.0,2.6324809,0.125
11.0,1612.0,2.6943622,0.0625
11.0,1613.0,2.7399049,0.0
11.0,1614.0,2.7314105,0.0625
11.0,1615.0,2.8376422,0.125
11.0,1616.0,2.8765345,0.0
11.0,1617.0,2.7810097,0.0625
11.0,1618.0,2.6906228,0.125
11.0,1619.0,2.7172709,0.0
11.0,1620.0,2.7630932,0.0625
11.0,1621.0,2.970881,0.125
11.0,1622.0,2.6486156,0.125
11.0,1623.0,2.481866,0.0625
11.0,1624.0,2.7529435,0.0
11.0,1625.0,3.074792,0.0
11.0,1626.0,2.6938875,0.0625
11.0,1627.0,2.9945364,0.0
11.0,1628.0,2.8331304,0.0
11.0,1629.0,2.7990057,0.125
11.0,1630.0,2.6841183,0.0625
11.0,1631.0,2.6862204,0.1875
11.0,1632.0,2.455124,0.25
11.0,1633.0,2.709853,0.0
11.0,1634.0,2.7584314,0.0
11.0,1635.0,2.575132,0.0625
11.0,1636.0,2.6465218,0.1875
11.0,1637.0,2.4202352,0.1875
11.0,1638.0,2.8388495,0.125
11.0,1639.0,2.6590853,0.125
11.0,1640.0,2.8096285,0.0
11.0,1641.0,2.8328676,0.1875
11.0,1642.0,2.4099848,0.1875
11.0,1643.0,2.5122356,0.25
11.0,1644.0,2.6624224,0.0625
11.0,1645.0,2.5314364,0.0
11.0,1646.0,2.6793222,0.0625
11.0,1647.0,2.8639627,0.0625
11.0,1648.0,2.838282,0.0
11.0,1649.0,2.906899,0.125
11.0,1650.0,2.541464,0.0625
12.0,1651.0,3.0057771,0.0625
12.0,1652.0,2.4178216,0.125
12.0,1653.0,2.5422723,0.1875
12.0,1654.0,2.592674,0.3125
12.0,1655.0,2.4583645,0.1875
12.0,1656.0,2.7153153,0.125
12.0,1657.0,2.7092137,0.0
12.0,1658.0,2.7763548,0.125
12.0,1659.0,2.4789345,0.25
12.0,1660.0,2.530123,0.1875
12.0,1661.0,2.5878232,0.125
12.0,1662.0,2.5285547,0.0625
12.0,1663.0,2.7529988,0.1875
12.0,1664.0,2.6837466,0.0
12.0,1665.0,2.7429037,0.0625
12.0,1666.0,2.548611,0.125
12.0,1667.0,2.4923902,0.125
12.0,1668.0,2.8244565,0.125
12.0,1669.0,2.7807472,0.0625
12.0,1670.0,2.6895673,0.0
12.0,1671.0,2.6938303,0.0
12.0,1672.0,2.3722477,0.1875
12.0,1673.0,2.4718862,0.25
12.0,1674.0,2.538924,0.0625
12.0,1675.0,2.5901241,0.125
12.0,1676.0,2.777585,0.0
12.0,1677.0,2.3882985,0.25
12.0,1678.0,2.568978,0.25
12.0,1679.0,2.7849765,0.0625
12.0,1680.0,2.8314042,0.0625
12.0,1681.0,2.6087487,0.125
12.0,1682.0,2.5260348,0.1875
12.0,1683.0,2.556823,0.125
12.0,1684.0,2.9202576,0.0
12.0,1685.0,2.6380906,0.25
12.0,1686.0,2.7490082,0.1875
12.0,1687.0,2.502534,0.25
12.0,1688.0,2.8566792,0.0
12.0,1689.0,2.7996302,0.0625
12.0,1690.0,2.593002,0.125
12.0,1691.0,2.68782,0.125
12.0,1692.0,2.7484984,0.0625
12.0,1693.0,2.6393614,0.0
12.0,1694.0,2.644937,0.0625
12.0,1695.0,2.8424642,0.1875
12.0,1696.0,2.7132304,0.0625
12.0,1697.0,3.0143018,0.0625
12.0,1698.0,2.4977834,0.1875
12.0,1699.0,2.4816785,0.25
12.0,1700.0,2.6829357,0.0625
12.0,1701.0,3.1271894,0.0
12.0,1702.0,2.7942858,0.0
12.0,1703.0,2.7013483,0.0
12.0,1704.0,2.7625644,0.0625
12.0,1705.0,2.5389662,0.125
12.0,1706.0,2.9364855,0.0
12.0,1707.0,2.898995,0.0625
12.0,1708.0,2.794708,0.0625
12.0,1709.0,2.659834,0.0625
12.0,1710.0,2.488817,0.25
12.0,1711.0,2.844423,0.0
12.0,1712.0,2.5644732,0.125
12.0,1713.0,2.9170465,0.0625
12.0,1714.0,2.6867654,0.125
12.0,1715.0,2.5242517,0.1875
12.0,1716.0,2.5635283,0.1875
12.0,1717.0,2.5424747,0.0625
12.0,1718.0,2.5788612,0.0625
12.0,1719.0,2.5075712,0.125
12.0,1720.0,2.4545312,0.125
12.0,1721.0,2.6544132,0.0625
12.0,1722.0,3.0807967,0.0625
12.0,1723.0,2.7901993,0.0625
12.0,1724.0,2.7473187,0.0
12.0,1725.0,2.5502985,0.125
12.0,1726.0,2.800016,0.125
12.0,1727.0,2.66393,0.1875
12.0,1728.0,2.697671,0.125
12.0,1729.0,2.5871975,0.0625
12.0,1730.0,2.5827012,0.1875
12.0,1731.0,2.5328474,0.0625
12.0,1732.0,2.5467641,0.125
12.0,1733.0,2.5157938,0.0625
12.0,1734.0,2.967167,0.0625
12.0,1735.0,2.5776381,0.125
12.0,1736.0,2.7211483,0.0
12.0,1737.0,2.4868505,0.1875
12.0,1738.0,2.7448356,0.125
12.0,1739.0,2.494917,0.1875
12.0,1740.0,2.719226,0.1875
12.0,1741.0,2.5538538,0.1875
12.0,1742.0,2.5608242,0.125
12.0,1743.0,2.6351113,0.0625
12.0,1744.0,2.7544613,0.0625
12.0,1745.0,2.4313931,0.3125
12.0,1746.0,2.586663,0.1875
12.0,1747.0,2.5431306,0.125
12.0,1748.0,2.5225363,0.1875
12.0,1749.0,2.6300378,0.0
12.0,1750.0,2.3562186,0.125
12.0,1751.0,2.4969354,0.1875
12.0,1752.0,2.7771437,0.0
12.0,1753.0,2.838466,0.0625
12.0,1754.0,2.7008276,0.1875
12.0,1755.0,2.8849623,0.0625
12.0,1756.0,3.0618112,0.0625
12.0,1757.0,2.5795047,0.125
12.0,1758.0,2.8302228,0.0
12.0,1759.0,2.8430972,0.125
12.0,1760.0,2.7156634,0.0625
12.0,1761.0,2.5801682,0.1875
12.0,1762.0,2.5655725,0.3125
12.0,1763.0,2.838835,0.0
12.0,1764.0,2.4869645,0.1875
12.0,1765.0,2.5423853,0.0625
12.0,1766.0,2.5483065,0.0625
12.0,1767.0,2.4503033,0.125
12.0,1768.0,2.4581816,0.125
12.0,1769.0,2.397502,0.25
12.0,1770.0,2.513268,0.0
12.0,1771.0,2.752349,0.1875
12.0,1772.0,2.5259285,0.125
12.0,1773.0,2.7756436,0.125
12.0,1774.0,2.6639442,0.0625
12.0,1775.0,2.706789,0.0
12.0,1776.0,2.7008162,0.0625
12.0,1777.0,2.8525527,0.0625
12.0,1778.0,2.5642853,0.0625
12.0,1779.0,2.89522,0.0625
12.0,1780.0,2.3857617,0.125
12.0,1781.0,2.4000137,0.0625
12.0,1782.0,2.785444,0.0625
12.0,1783.0,3.0946288,0.125
12.0,1784.0,2.8851898,0.0
12.0,1785.0,2.847113,0.0625
12.0,1786.0,2.953053,0.0625
12.0,1787.0,2.5711386,0.125
12.0,1788.0,2.483467,0.25
12.0,1789.0,2.5590665,0.125
12.0,1790.0,2.6034675,0.1875
12.0,1791.0,2.78587,0.0
12.0,1792.0,2.7207575,0.0
12.0,1793.0,2.4703765,0.1875
12.0,1794.0,2.8944435,0.125
12.0,1795.0,2.6253111,0.0625
12.0,1796.0,2.6456826,0.0625
12.0,1797.0,2.7428937,0.0
12.0,1798.0,2.8275416,0.0625
12.0,1799.0,2.5683131,0.0625
12.0,1800.0,2.7416363,0.1875
13.0,1801.0,2.7551274,0.0625
13.0,1802.0,2.5179129,0.1875
13.0,1803.0,2.7617774,0.0625
13.0,1804.0,2.5731456,0.125
13.0,1805.0,2.8176734,0.125
13.0,1806.0,2.7333117,0.25
13.0,1807.0,2.5159123,0.25
13.0,1808.0,2.6692598,0.125
13.0,1809.0,2.6317146,0.1875
13.0,1810.0,2.3989677,0.125
13.0,1811.0,2.6502512,0.0
13.0,1812.0,2.8404758,0.125
13.0,1813.0,2.6759272,0.1875
13.0,1814.0,2.678049,0.125
13.0,1815.0,2.874645,0.0625
13.0,1816.0,2.7350323,0.0625
13.0,1817.0,2.7241845,0.0625
13.0,1818.0,2.7050683,0.125
13.0,1819.0,2.7074816,0.0625
13.0,1820.0,2.385025,0.1875
13.0,1821.0,2.6179175,0.1875
13.0,1822.0,2.6186128,0.1875
13.0,1823.0,2.560226,0.0625
13.0,1824.0,2.7594783,0.0625
13.0,1825.0,2.4208107,0.125
13.0,1826.0,2.524134,0.1875
13.0,1827.0,2.6358628,0.0625
13.0,1828.0,2.4956408,0.0
13.0,1829.0,2.6342015,0.0
13.0,1830.0,2.7658393,0.0625
13.0,1831.0,3.082672,0.0
13.0,1832.0,2.7597241,0.0625
13.0,1833.0,2.6135707,0.125
13.0,1834.0,2.6221147,0.0
13.0,1835.0,2.7299418,0.0625
13.0,1836.0,2.6895423,0.1875
13.0,1837.0,2.8698037,0.125
13.0,1838.0,2.6793065,0.25
13.0,1839.0,2.437694,0.25
13.0,1840.0,2.6555572,0.0
13.0,1841.0,2.4780033,0.0625
13.0,1842.0,2.6315005,0.1875
13.0,1843.0,2.695215,0.1875
13.0,1844.0,2.400705,0.1875
13.0,1845.0,2.4437284,0.1875
13.0,1846.0,2.5501192,0.125
13.0,1847.0,2.4930325,0.25
13.0,1848.0,2.6525664,0.0625
13.0,1849.0,2.8099184,0.125
13.0,1850.0,2.6864915,0.125
13.0,1851.0,2.9186525,0.125
13.0,1852.0,2.8790615,0.0
13.0,1853.0,2.7007349,0.1875
13.0,1854.0,3.0193264,0.0
13.0,1855.0,2.4039583,0.25
13.0,1856.0,2.697446,0.0
13.0,1857.0,2.482225,0.0625
13.0,1858.0,2.7242823,0.125
13.0,1859.0,2.2591808,0.25
13.0,1860.0,2.6694782,0.1875
13.0,1861.0,2.841549,0.125
13.0,1862.0,2.8911781,0.0625
13.0,1863.0,2.367702,0.25
13.0,1864.0,2.9256713,0.125
13.0,1865.0,2.4093478,0.25
13.0,1866.0,2.4839573,0.1875
13.0,1867.0,2.87976,0.125
13.0,1868.0,2.6045337,0.125
13.0,1869.0,2.5956984,0.125
13.0,1870.0,2.5251102,0.0625
13.0,1871.0,2.6518805,0.0625
13.0,1872.0,2.489461,0.125
13.0,1873.0,2.8363926,0.125
13.0,1874.0,2.6523254,0.0625
13.0,1875.0,2.743512,0.125
13.0,1876.0,2.7479591,0.0625
13.0,1877.0,2.4085395,0.125
13.0,1878.0,2.600258,0.125
13.0,1879.0,2.717022,0.125
13.0,1880.0,2.683086,0.0625
13.0,1881.0,2.3469975,0.1875
13.0,1882.0,2.5734842,0.125
13.0,1883.0,2.6234925,0.0
13.0,1884.0,2.5879838,0.0625
13.0,1885.0,2.6702707,0.125
13.0,1886.0,2.893375,0.0625
13.0,1887.0,2.8891225,0.0625
13.0,1888.0,2.865266,0.0
13.0,1889.0,2.5527265,0.1875
13.0,1890.0,2.3605251,0.125
13.0,1891.0,2.8104284,0.0
13.0,1892.0,2.7946746,0.0625
13.0,1893.0,2.467101,0.125
13.0,1894.0,2.6590781,0.125
13.0,1895.0,2.5518486,0.0625
13.0,1896.0,2.8796308,0.0625
13.0,1897.0,2.6750531,0.0625
13.0,1898.0,2.5199986,0.1875
13.0,1899.0,2.5782554,0.125
13.0,1900.0,2.6042676,0.3125
13.0,1901.0,2.388143,0.1875
13.0,1902.0,2.6652782,0.0625
13.0,1903.0,2.5050907,0.1875
13.0,1904.0,2.7548857,0.0625
13.0,1905.0,2.8097532,0.0
13.0,1906.0,2.8759167,0.0
13.0,1907.0,2.7526414,0.0
13.0,1908.0,2.627186,0.0625
13.0,1909.0,2.1895378,0.3125
13.0,1910.0,2.679338,0.0625
13.0,1911.0,2.3488832,0.25
13.0,1912.0,2.5557249,0.25
13.0,1913.0,2.3116581,0.375
13.0,1914.0,2.6658003,0.0625
13.0,1915.0,2.4852602,0.25
13.0,1916.0,2.498217,0.125
13.0,1917.0,2.5870624,0.1875
13.0,1918.0,2.6823869,0.0
13.0,1919.0,2.7889547,0.0625
13.0,1920.0,2.7476387,0.1875
13.0,1921.0,2.6512403,0.0
13.0,1922.0,2.4252355,0.1875
13.0,1923.0,2.568325,0.125
13.0,1924.0,2.6104243,0.0625
13.0,1925.0,3.1690605,0.0625
13.0,1926.0,2.8266068,0.0
13.0,1927.0,2.2848244,0.1875
13.0,1928.0,2.7316916,0.0625
13.0,1929.0,2.4781497,0.125
13.0,1930.0,2.8052769,0.125
13.0,1931.0,2.5582237,0.1875
13.0,1932.0,2.6405833,0.1875
13.0,1933.0,2.5325503,0.0625
13.0,1934.0,2.541182,0.0
13.0,1935.0,2.5671546,0.125
13.0,1936.0,2.8458605,0.1875
13.0,1937.0,2.6572418,0.0
13.0,1938.0,2.4224875,0.3125
13.0,1939.0,2.6524813,0.0
13.0,1940.0,2.602888,0.125
13.0,1941.0,2.542806,0.0625
13.0,1942.0,2.536898,0.125
13.0,1943.0,2.4660716,0.25
13.0,1944.0,2.4999645,0.25
13.0,1945.0,2.516292,0.125
13.0,1946.0,2.439492,0.125
13.0,1947.0,2.6461222,0.0625
13.0,1948.0,2.4752185,0.0625
13.0,1949.0,2.7962677,0.0625
13.0,1950.0,2.375352,0.125
14.0,1951.0,2.561716,0.125
14.0,1952.0,2.3450694,0.1875
14.0,1953.0,2.748849,0.125
14.0,1954.0,2.4732578,0.1875
14.0,1955.0,2.48208,0.125
14.0,1956.0,2.5456893,0.1875
14.0,1957.0,2.7828903,0.0625
14.0,1958.0,2.6340034,0.0
14.0,1959.0,2.6951363,0.125
14.0,1960.0,2.5563853,0.125
14.0,1961.0,2.2952893,0.125
14.0,1962.0,2.5788321,0.125
14.0,1963.0,2.6300902,0.125
14.0,1964.0,2.599696,0.0625
14.0,1965.0,2.3931947,0.25
14.0,1966.0,2.4050436,0.0625
14.0,1967.0,2.805556,0.125
14.0,1968.0,2.560202,0.125
14.0,1969.0,2.4725997,0.0625
14.0,1970.0,2.6350012,0.125
14.0,1971.0,2.5251813,0.125
14.0,1972.0,2.623079,0.125
14.0,1973.0,2.7268775,0.0625
14.0,1974.0,2.7024097,0.0625
14.0,1975.0,2.4769788,0.125
14.0,1976.0,2.7388809,0.0625
14.0,1977.0,2.8382983,0.1875
14.0,1978.0,2.3058171,0.1875
14.0,1979.0,2.7562659,0.0
14.0,1980.0,2.666876,0.0625
14.0,1981.0,2.4187832,0.125
14.0,1982.0,2.1989043,0.25
14.0,1983.0,2.6205497,0.0625
14.0,1984.0,2.6640282,0.0625
14.0,1985.0,2.4468956,0.0625
14.0,1986.0,2.5908809,0.25
14.0,1987.0,2.3535209,0.3125
14.0,1988.0,2.898198,0.0
14.0,1989.0,2.5017397,0.1875
14.0,1990.0,2.6566386,0.125
14.0,1991.0,2.5875754,0.1875
14.0,1992.0,2.5738878,0.25
14.0,1993.0,2.7714145,0.1875
14.0,1994.0,2.7034867,0.125
14.0,1995.0,2.78308,0.125
14.0,1996.0,2.7847803,0.0625
14.0,1997.0,2.4978929,0.1875
14.0,1998.0,2.2920835,0.25
14.0,1999.0,2.7056525,0.0625
14.0,2000.0,2.6706464,0.0625
14.0,2001.0,2.7415273,0.0625
14.0,2002.0,2.575732,0.0625
14.0,2003.0,2.6385233,0.0
14.0,2004.0,2.5483975,0.125
14.0,2005.0,2.649976,0.0
14.0,2006.0,2.6737394,0.0625
14.0,2007.0,2.4446592,0.25
14.0,2008.0,2.520429,0.0625
14.0,2009.0,2.389524,0.1875
14.0,2010.0,2.5574353,0.0625
14.0,2011.0,2.5746357,0.125
14.0,2012.0,2.3352687,0.3125
14.0,2013.0,2.7840366,0.0625
14.0,2014.0,2.882063,0.0625
14.0,2015.0,2.2343307,0.3125
14.0,2016.0,2.6335618,0.0625
14.0,2017.0,2.8384428,0.0625
14.0,2018.0,2.5913072,0.125
14.0,2019.0,2.8465195,0.0625
14.0,2020.0,2.6938612,0.0
14.0,2021.0,2.4531837,0.125
14.0,2022.0,2.5261664,0.25
14.0,2023.0,2.820787,0.0
14.0,2024.0,2.6505044,0.125
14.0,2025.0,2.4979365,0.1875
14.0,2026.0,2.584978,0.125
14.0,2027.0,2.6972015,0.0625
14.0,2028.0,2.6449378,0.0625
14.0,2029.0,2.6516173,0.1875
14.0,2030.0,2.722319,0.0
14.0,2031.0,2.4636633,0.125
14.0,2032.0,2.9968085,0.0
14.0,2033.0,2.3185346,0.1875
14.0,2034.0,2.4308445,0.3125
14.0,2035.0,2.650875,0.125
14.0,2036.0,2.5705705,0.125
14.0,2037.0,2.7151914,0.0625
14.0,2038.0,2.539449,0.125
14.0,2039.0,2.3696923,0.125
14.0,2040.0,2.4472058,0.125
14.0,2041.0,2.62991,0.1875
14.0,2042.0,2.761511,0.0625
14.0,2043.0,2.7623794,0.1875
14.0,2044.0,2.685139,0.125
14.0,2045.0,2.789692,0.0
14.0,2046.0,2.6584284,0.0625
14.0,2047.0,2.6856189,0.125
14.0,2048.0,2.9353542,0.0625
14.0,2049.0,2.605454,0.125
14.0,2050.0,2.7402864,0.1875
14.0,2051.0,2.9662287,0.0
14.0,2052.0,2.5430775,0.0
14.0,2053.0,2.8409178,0.125
14.0,2054.0,2.7179418,0.0625
14.0,2055.0,2.5683987,0.125
14.0,2056.0,2.700917,0.0625
14.0,2057.0,2.8595254,0.0625
14.0,2058.0,2.6198792,0.125
14.0,2059.0,2.8242943,0.0
14.0,2060.0,2.5482116,0.0625
14.0,2061.0,2.6455412,0.0625
14.0,2062.0,2.1205578,0.125
14.0,2063.0,2.3690877,0.25
14.0,2064.0,2.9471927,0.0625
14.0,2065.0,2.5121517,0.125
14.0,2066.0,2.4068313,0.125
14.0,2067.0,2.5106134,0.0
14.0,2068.0,2.31831,0.3125
14.0,2069.0,2.4809527,0.0
14.0,2070.0,2.4492488,0.1875
14.0,2071.0,2.6759143,0.0625
14.0,2072.0,2.2545779,0.25
14.0,2073.0,2.7862415,0.0
14.0,2074.0,2.7953873,0.0625
14.0,2075.0,2.7006774,0.125
14.0,2076.0,2.2266564,0.25
14.0,2077.0,2.7316315,0.0625
14.0,2078.0,2.2701688,0.0625
14.0,2079.0,2.541693,0.1875
14.0,2080.0,2.5462577,0.1875
14.0,2081.0,2.5476732,0.1875
14.0,2082.0,2.8057039,0.0625
14.0,2083.0,2.5121953,0.1875
14.0,2084.0,2.780287,0.0
14.0,2085.0,2.4314506,0.125
14.0,2086.0,2.4106247,0.0625
14.0,2087.0,2.7113094,0.0625
14.0,2088.0,2.744707,0.125
14.0,2089.0,2.564622,0.125
14.0,2090.0,2.3500903,0.3125
14.0,2091.0,2.7091115,0.0
14.0,2092.0,2.583098,0.1875
14.0,2093.0,2.6465836,0.0
14.0,2094.0,2.6629667,0.125
14.0,2095.0,2.6609495,0.0625
14.0,2096.0,2.4720457,0.1875
14.0,2097.0,2.6405065,0.1875
14.0,2098.0,2.6093109,0.0625
14.0,2099.0,2.8026962,0.0
14.0,2100.0,2.487171,0.1875
15.0,2101.0,2.6881056,0.0
15.0,2102.0,2.5620239,0.25
15.0,2103.0,2.6552973,0.125
15.0,2104.0,2.713789,0.0625
15.0,2105.0,2.8464718,0.0
15.0,2106.0,2.6451156,0.0625
15.0,2107.0,2.5392191,0.1875
15.0,2108.0,2.486964,0.125
15.0,2109.0,2.5080826,0.125
15.0,2110.0,2.2397282,0.375
15.0,2111.0,2.378311,0.1875
15.0,2112.0,2.3880923,0.3125
15.0,2113.0,2.4632008,0.1875
15.0,2114.0,2.6820705,0.0
15.0,2115.0,2.7220986,0.125
15.0,2116.0,2.4364169,0.1875
15.0,2117.0,2.4206498,0.125
15.0,2118.0,2.7220008,0.125
15.0,2119.0,2.5361009,0.125
15.0,2120.0,2.229688,0.3125
15.0,2121.0,2.2702901,0.25
15.0,2122.0,2.5412145,0.125
15.0,2123.0,2.4472742,0.1875
15.0,2124.0,2.737514,0.1875
15.0,2125.0,2.4812982,0.1875
15.0,2126.0,2.5984328,0.1875
15.0,2127.0,2.7596092,0.0625
15.0,2128.0,2.3324394,0.25
15.0,2129.0,2.713698,0.0625
15.0,2130.0,2.3846571,0.25
15.0,2131.0,2.7677891,0.0625
15.0,2132.0,2.63644,0.1875
15.0,2133.0,2.43033,0.125
15.0,2134.0,2.5319748,0.1875
15.0,2135.0,2.7789638,0.0625
15.0,2136.0,2.6049955,0.0625
15.0,2137.0,2.5582972,0.25
15.0,2138.0,2.6491544,0.0625
15.0,2139.0,2.6307602,0.0625
15.0,2140.0,2.9549015,0.0
15.0,2141.0,2.6881552,0.125
15.0,2142.0,2.6361995,0.0625
15.0,2143.0,2.4628294,0.125
15.0,2144.0,2.3890815,0.0625
15.0,2145.0,2.462925,0.0625
15.0,2146.0,2.5029712,0.0625
15.0,2147.0,2.8003151,0.1875
15.0,2148.0,2.5758936,0.0625
15.0,2149.0,2.9387624,0.125
15.0,2150.0,2.4600546,0.125
15.0,2151.0,2.7859733,0.0
15.0,2152.0,2.516024,0.1875
15.0,2153.0,2.8141775,0.0625
15.0,2154.0,2.4934115,0.0625
15.0,2155.0,2.7857175,0.0
15.0,2156.0,2.5037446,0.125
15.0,2157.0,2.6456764,0.125
15.0,2158.0,2.3056357,0.125
15.0,2159.0,2.608431,0.0625
15.0,2160.0,2.388957,0.125
15.0,2161.0,2.6323504,0.0
15.0,2162.0,3.0144715,0.0
15.0,2163.0,2.391907,0.125
15.0,2164.0,2.4144895,0.125
15.0,2165.0,2.500346,0.125
15.0,2166.0,2.4477086,0.0625
15.0,2167.0,2.7967715,0.125
15.0,2168.0,2.6393757,0.0625
15.0,2169.0,2.7365508,0.125
15.0,2170.0,2.662612,0.125
15.0,2171.0,2.58355,0.1875
15.0,2172.0,2.5603008,0.125
15.0,2173.0,2.6096928,0.0625
15.0,2174.0,2.7247128,0.0625
15.0,2175.0,2.5949376,0.125
15.0,2176.0,2.285838,0.25
15.0,2177.0,2.4627514,0.25
15.0,2178.0,2.4285128,0.1875
15.0,2179.0,2.866613,0.0625
15.0,2180.0,2.694721,0.0625
15.0,2181.0,2.3634477,0.0625
15.0,2182.0,2.5760293,0.125
15.0,2183.0,2.4762661,0.125
15.0,2184.0,2.6517792,0.125
15.0,2185.0,2.3997962,0.0625
15.0,2186.0,2.6017375,0.0
15.0,2187.0,2.5164928,0.1875
15.0,2188.0,2.9337683,0.0625
15.0,2189.0,2.7291024,0.0
15.0,2190.0,2.3658202,0.25
15.0,2191.0,2.378992,0.1875
15.0,2192.0,2.1880565,0.3125
15.0,2193.0,2.7399185,0.0625
15.0,2194.0,2.5017416,0.1875
15.0,2195.0,2.6332824,0.0625
15.0,2196.0,2.4381342,0.125
15.0,2197.0,2.8314142,0.0
15.0,2198.0,2.6128728,0.0625
15.0,2199.0,2.677703,0.0625
15.0,2200.0,2.648961,0.0625
15.0,2201.0,2.4218128,0.1875
15.0,2202.0,2.3224957,0.25
15.0,2203.0,2.488983,0.125
15.0,2204.0,2.7588458,0.125
15.0,2205.0,2.582652,0.0625
15.0,2206.0,2.4742208,0.0625
15.0,2207.0,2.7610035,0.0
15.0,2208.0,2.6517,0.125
15.0,2209.0,2.3502023,0.25
15.0,2210.0,2.4260545,0.1875
15.0,2211.0,2.7304404,0.0
15.0,2212.0,2.4139302,0.1875
15.0,2213.0,2.6772718,0.125
15.0,2214.0,2.6221006,0.125
15.0,2215.0,2.464822,0.1875
15.0,2216.0,2.804644,0.0625
15.0,2217.0,2.507245,0.25
15.0,2218.0,2.660069,0.0625
15.0,2219.0,2.744533,0.0625
15.0,2220.0,2.6891913,0.125
15.0,2221.0,2.6739979,0.0625
15.0,2222.0,2.622674,0.1875
15.0,2223.0,2.6053019,0.125
15.0,2224.0,2.5598376,0.0625
15.0,2225.0,2.5685644,0.0625
15.0,2226.0,2.569316,0.0625
15.0,2227.0,2.5157614,0.0625
15.0,2228.0,2.4786236,0.125
15.0,2229.0,2.5847888,0.0
15.0,2230.0,2.3698559,0.1875
15.0,2231.0,2.6596296,0.0625
15.0,2232.0,2.4743605,0.3125
15.0,2233.0,2.5532312,0.0625
15.0,2234.0,2.589772,0.125
15.0,2235.0,2.2310128,0.1875
15.0,2236.0,2.6783996,0.1875
15.0,2237.0,2.699952,0.3125
